pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50	pca_51	pca_52
0.11843684115830876	-0.021556711036426104	0.1580507679262745	0.01833724146293202	0.023095204910072213	-0.027254537979420772	0.027805898124791156	-0.08753076033561753	0.09495937805059097	0.06796011559975258	-0.1020446218437004	-0.09391279771789521	-0.012984926647649688	-0.11395733433371688	0.02976966060640802	-0.06584636474859748	-0.08331080317964178	-0.01628581301929262	-0.05197472949849231	0.05598111778995122	-0.10083122996843172	0.08516519357006716	-0.011168133907113988	0.11583016391411056	0.04755763854265489	-0.0058424941284773504	0.07145766676939136	-0.11863694764099511	0.06242169627862634	0.1565434927416513	-0.08630748725884044	0.012013482591113706	-0.18667564236272174	0.03278270486221149	-0.02832745259073176	0.011761716442299189	0.03176452384494844	0.0726666166285507	0.031341289913996	0.01754647734217147	-0.033328299305396165	-0.05838701297866182	0.07291443976199727	-0.09445179723876641	0.018609576955038662	-0.013380224497161683	-0.038847648906364274	-0.00788021747597107	-0.1794317245290969	0.13641302876172717	0.0760127935029747	0.06044065301138038	0.05022193214152598
0.12013645461208927	-0.017619149880278275	0.12351533756005467	0.07508090328823071	0.01569716262855368	0.020625897508130975	0.02220320050202002	-0.11136691942641576	0.03577023990120288	0.0005878924970051186	0.03018025251677087	-0.03603388125111829	-0.09307269083618479	-0.04134649907696602	0.029026234775663424	-0.09183492629769599	-0.11775989464920866	-0.0785360212219146	0.07638784318289109	0.029946061441108257	-0.05691738739900842	-0.07700879317994956	-0.17383175246700855	0.01994465979345407	0.08302579878066123	0.018111812666707625	0.11192299104851447	0.035160291027739654	0.07732752897657645	0.031163838947207846	-0.06770308578382653	-0.06462654944941243	-0.01624548627867315	-0.01190647583298821	-0.047132780462304735	0.08926307115046836	0.10823851382446745	-0.007560919916583156	0.036041192579487326	-0.04743900573248714	-0.07066249548910118	-0.041814457613512775	0.05840788319436097	-0.11760568003171211	0.02262206904027725	-0.11549601544791437	0.01067459895647407	-0.03346131440036556	-0.057842302815886315	0.06670810803951371	0.11067906408265032	0.15434042943339113	0.04847567517615991
0.12507021016993553	-0.030511788866071136	0.12107280944063735	0.05604362176080667	-0.02481662037974642	0.048431847794664154	0.039832937113702005	-0.1163265696742028	-0.05492641252920051	-0.03316701230440608	-0.009405213240384815	-0.055257166521657596	0.0852200679348664	0.038271068254873045	-0.08647474717461784	-0.12133392015638311	-0.10823330658988993	-0.054365614126614746	0.11158612558766054	-0.04357347423051809	0.024837927452340272	-0.11258744896583518	-0.24691284801566063	-0.08433604866504943	0.10054147614002161	0.017717637076512607	0.08221212543931786	0.12363145225999032	0.020091069039687794	0.008344440591915206	-0.029795043216860065	-0.021895498678612887	0.09977950634749945	-0.05550196284069725	-0.01697767583765647	0.07556520888406382	0.038550053035764933	-0.017209532211621133	-0.003451869353994816	-0.06137989959680916	-0.06966651711304729	0.018504523644772557	0.06694659664053437	-0.05524095863063794	-0.021700574002342016	-0.1154513732769267	-0.07577679151168948	0.10996036241031568	-0.0173876544835437	-0.08525209643369608	-0.0305483505979327	0.08558704277928386	0.0547185735929435
0.12343907541454245	-0.028817744144052446	0.09111133134683919	0.07143171801582893	-0.04941802732951786	0.04660949967609877	0.041853209201073154	-0.08085416806967667	-0.022835216105658678	0.06459955146954825	-0.05959899927428855	0.00980179710626922	-0.03268987250771219	0.005515821550278062	-0.0952722522587578	-0.13008242644404952	-0.15876340614014264	0.01606812327358992	0.026386329105473484	-0.031286240640594085	-0.043448565155722936	-0.0216423085844632	-0.2094628262709229	0.001536093065485189	0.03948752263391341	-0.05523416658670138	0.005136460888286606	0.08094506980673424	-0.07952297046362525	0.056086872769016784	-0.0034094429747177912	0.11801147958260436	0.023632054110327014	-0.03597560883228375	-0.004033716960491512	-0.004564673772606727	-0.16462526894168314	-0.018336657111396044	-0.014842580706081701	-0.024927236962396054	-0.12941778614453076	-0.03279177315844697	0.011405447739188106	-0.07602252201403162	0.08762525317316948	0.0362576021165583	-0.041910246756228245	0.12649139079339922	-0.027806707775791844	-0.08443131750201438	-0.12962383595217777	0.0603761039754151	-0.06722389929516892
0.11893404367636312	-0.008742314665273322	0.020520586722651838	0.14419351204137595	-0.02404912973652793	0.021230742561645248	0.04115867938106044	-0.0456442733362963	0.010377309748198602	-0.08639202391140566	-0.015754888816756824	0.02210072575484894	-0.09059420144653847	-0.01965992535598517	-0.04735187820645506	-0.0030171738125909855	-0.1758219674707185	-0.02009905068601002	-0.027606134786233652	0.029707479856757542	-0.10950980276554577	-0.007920363191275107	-0.1513833509273092	0.18570256886767506	-0.0018118106344837369	-0.09771489422921675	-0.054222470747021384	0.0235321391496267	-0.07870229374921707	0.03228787075454842	0.012226374731652903	0.018979796198149344	0.1097415989223518	-0.10438517101897901	-0.04230012010515999	-0.024247516996526566	-0.1208919952482416	-0.05139499635460892	-0.005683289810682961	0.025307014661105593	0.04452762279445801	-0.12966367017718988	-0.10776866267063692	-0.07444793250784973	0.075706099649875	0.1282874269795898	0.08681898933690882	0.06361564803609657	0.0010164764256435227	-0.011253330927554546	0.03681866887212887	0.1406126051769841	-0.11591053569556847
0.11983962884103502	0.008602635478978712	0.0025727996689158612	0.20105498996510296	-0.027456955595600484	-0.037088746657196206	0.011248330602161983	-0.04816336257958962	-0.01621630674775432	0.029256422986726035	-0.09417112227000679	0.0072432471777138276	0.04744242100557453	-0.003462901403794954	0.05869554376721007	0.0027788077334182904	-0.12866722030972882	-0.06808416575933873	-0.04795412968681109	0.013661226992846937	-0.0801188261708935	-0.07529136011727058	-0.10067346280047884	0.2298549102459133	-0.029726430044641813	-0.07024275993136317	-0.027028552216410335	0.02891350854780057	0.08441642713087633	0.026408853453065845	0.0632295461275128	0.06311632038575823	0.17567495321235804	-0.03842927726240508	-0.010611639085317377	0.010278404790922263	0.03804057640598342	-0.07941265703754297	-0.13291346688239103	-0.02288971256184408	0.06225637551833339	-0.06478840545857825	0.014474721490233062	0.03479364117829637	0.07836698628569023	0.05056814460313491	-0.01788453889644496	0.04385051414136541	0.10175460482757007	0.009757068350421949	0.07255133936687176	0.04540516066587002	-0.08144351605833447
0.11871180394876445	0.009556667227592271	0.028891831248184698	0.16787373704979627	-0.08952047170322584	-0.03297641268459546	-0.032129212444747444	-0.05534710572138817	-0.07654773604063168	0.027026660599655306	-3.584664040489117e-05	-0.00878573595274945	-0.010743144475444251	0.02092743138122906	0.16367296713376323	-0.021042520109459315	-0.09580388826638676	0.005068630659525126	-0.12336534845546386	0.024611860360327642	-0.04767124109135515	-0.05796020269389963	-0.05133555422603995	0.11043593759283332	-0.062188369142098035	-0.12879973639806327	-0.02440037023619706	0.08343125094058469	0.1110806062014007	-0.04724757208464682	-0.02211600580002652	0.2050177635320083	0.13276671519590316	0.04337414828143521	0.08145463585248276	0.05075343013058463	0.17597041644331124	-0.13783413693686336	-0.055348250793391035	0.03359287869819811	0.05958295018333735	0.02750144942874757	0.08989069756407288	0.03134312283867594	-0.02532248700921729	0.08590355432558962	-0.09334105182075506	0.031361194046298335	0.05237421037656969	0.008104915007580052	-0.05189033967498301	-0.15490574045806746	0.005367287574420232
0.11865743671115177	-0.006769675251241221	0.03072487127806548	0.10755638323862216	-0.11473784910341009	-0.022448436110936575	-0.0063602836077754216	0.025823470427969477	-0.06317104255873487	0.029389997466046803	0.004342469894419085	-0.05240799198872197	0.057404404842037814	0.10700793270291348	0.0654711886522314	0.042426409424507115	-0.06242568852809527	0.07608995619349374	-0.10872287184331861	0.01914654204553913	0.01559794834785667	0.009145228620217365	-0.01907230765556732	0.005597348134187028	-0.04247057434329995	-0.1490011786700165	-0.028139393967640126	-0.0032677373419282285	-0.01644520955072825	-0.031950556613139135	-0.028539138719261496	0.1990326314290515	0.10270357572743412	0.07706965866676639	0.20138045938872198	0.0710172073559131	0.09554201699282516	-0.10485206769097188	0.1132281560278247	0.09585923912788474	0.058982645546676454	0.03116235570146259	0.05065416083911897	0.12158357367286213	-0.1151750912262147	0.10289979069980931	0.12818974980910244	-0.0371664913164212	-0.03467282762074694	-0.0412237700330685	-0.10497306615793082	-0.14961633957637227	0.09118335752442824
0.11813622049847533	-0.007147470671027782	0.009977763676662496	0.10718608787670096	-0.0890873035127214	0.007411991263706571	0.02832314791558772	0.10345950304147833	-0.04696739037048382	0.0322131692159315	0.015684135254718033	0.004894641966251442	-0.04827275786575877	0.05043068746664546	0.041389897215748345	0.02128790574228407	0.0004071102382804635	0.10099591132902504	-0.08497408031299906	0.020542070737116933	0.0011850367137171101	0.03951222747474671	0.0664840324353749	-0.07799021409240806	0.019371945355879265	-0.13759029593584854	-0.017355196982382245	-0.0732122719461212	-0.09723066790981233	0.014146219542284635	0.016216240813432287	0.08376026526890244	0.10174682060313525	0.05645010959820413	0.16709140014658438	0.09840567896989963	-0.1394518873152423	0.07862095684691912	0.10464489804339336	0.05833907343849956	-0.09886022300552944	-0.009648945255182492	-0.013391857223982066	0.12522370741914365	0.02076404345980315	0.010206249136951506	0.15942105118839905	-0.12773469698642978	0.041762470710059126	-0.019053206769052144	-0.04688437586345602	0.056459099286416466	0.036067796765313076
0.12277529340626896	-0.02565811133672598	0.008182245046184124	0.10673396944925445	-0.036210516486568235	0.09010301349739318	0.04084499221014563	0.10237498764639441	0.017195231225923393	-0.08121344552418279	0.015070418344945546	-0.07025005816842415	-0.02517198460751069	-0.03167674181696434	-0.03390805466492697	0.06530611622535842	0.029087689721603374	-0.028020234757813744	-0.06718904237699484	0.10199328641955797	-0.001686913157043446	0.07061509160896941	0.04060811409241378	-0.10030647473057913	0.1067155644033622	-0.06415496009395431	-0.029518539285367837	-0.02765931292484255	-0.14571815439386016	-0.03985303358411367	-0.06648741983447051	-0.11406016355284664	0.10059996770468008	-0.02475639224932398	0.09722460501677588	0.0791955816588239	-0.12519722461047722	0.10881005050099755	0.12433038483223513	0.07872686690434047	-0.0036233261140043715	0.11496652581047283	0.015048325516323464	0.07290601687112735	0.043659340303636995	-0.05488980000912015	-0.008085425675294237	-0.07420581273123669	0.1012998787387357	0.04477105060129715	0.09327391731976588	0.021307926990870273	-0.032435534762948394
0.12499352605992049	-0.05791701080491822	0.023202795184864178	0.06268984212312892	0.011369632675195874	0.13367256148472725	-0.042661000270738526	0.042136167698319106	0.1374240314731981	0.07140695936758444	-0.05248084407562697	-0.12728259421884705	0.0035060452481758975	-0.05652130118187269	-0.01840017215110106	0.11256278294145115	-0.030426594936927624	-0.15440773494799065	-0.026223717766462283	0.02846843429280138	0.045819575216831866	0.006762017083992412	0.005903350614734168	0.032163445947995875	0.009358517167872116	-0.012018911984693147	-0.05857554880575176	0.007628073868111953	0.01587119540647043	0.05636191819117205	-0.12114436644181595	-0.04537886949976424	-0.17046235899650364	0.04003962155449608	0.13694158860666888	0.057684953966155146	-0.0241516840806135	0.12724892382466046	-0.06972551936322464	0.06652853646632081	-0.03428031695291012	0.17394031972158247	0.030471920569338347	0.05966974926658854	0.02140064868480705	-0.12093726453098308	-0.031794838700213324	-0.017902515114849027	0.09676085504992013	0.05924585427897133	0.17878797099403232	-0.10835488799184276	-0.08988037880838672
0.1232168054559199	-0.06431724377647718	-0.014252226451549997	0.05476258036880596	0.06902602349892907	0.1426603727813824	-0.049708184674766745	0.022704425307336816	0.09591491573076125	0.07200083769403504	0.07655049951073258	-0.02420887663802037	-0.08533488184603584	0.008647747624383566	0.1084321173199429	0.13311252451020458	-0.01488040583895686	-0.08881713384154853	0.12427734040297432	-0.03903690466366572	0.012847447504658636	0.0029611104736021222	0.005608858794085063	0.005105375139509358	-0.11620709383985472	-0.016586822345213564	0.006003918205406397	-0.025324301192075162	0.007098133886752331	0.018393672416467624	-0.08220877956266284	-0.03589433116377106	-0.10756202017023561	-0.03187731781268829	0.13150263950794866	0.07422379540058117	0.042574314700635336	0.11867685655370361	-0.0856305704257388	0.0984415974740167	-0.10613666232953627	0.010234641363742351	-0.15426111381648128	-0.04792808384018489	0.07120550807883956	-0.11104758104834937	0.10818114723211911	0.049899913339755506	0.033793781629258286	0.06325841623943278	-0.002696308086040919	-0.02499447711946412	-0.08515642939434132
0.12182761565976367	-0.05885422614648645	-0.06960536705844916	0.08113362410050944	0.10481275135202556	0.13461236583631825	0.014922596134448957	0.019324840283853995	-0.028480266797708098	-0.07738530735613772	0.0953244129070006	0.001356404309946075	0.03528614186383381	0.12621693852944224	0.07093059650817242	0.09975000539421959	0.07840039549412917	0.02150910733982534	0.13997724446101248	-0.023471395473486388	0.03131633427111762	0.09095102285445908	-0.026464580380098954	-0.08439370753778752	-0.014019644970252258	0.150777641316662	0.09996829530634187	0.022473245906788404	-0.048050626161772136	0.002965999923559153	-0.09072969136815556	-0.10635920677991599	0.09517205801518389	-0.11300413474260729	-0.04460191056063215	0.0713436422825002	0.040362738788438234	0.013737798187063957	-0.022896443952881734	0.08001542062486942	0.020949100846037114	0.04655916415067339	-0.06248525527609161	0.010944606884798477	0.06439648291600246	0.010098869691924361	0.08733611710700424	0.10641747474768895	0.06409862700377136	0.004681423000627252	-0.08878923908031253	-0.02074355867738109	0.013578037893183174
0.12238736875467468	-0.040780783999323375	-0.057618760346483	0.09280907966049247	0.10540943094120094	0.11837022489345042	0.005712325687502586	0.029462038268077865	-0.0746602763058856	0.060137249115395135	-0.05973929859776597	-0.01595007587508659	0.09268176528341741	0.1624685373579256	0.09938151671621924	-0.027266986655427778	0.18553209386320343	0.053878334137686765	0.08151979063482516	-0.05739834734539094	0.03513694248339548	0.036087958818156844	-0.004650625798299585	-0.05586554268106714	-0.056418907327634736	0.21485541880251408	0.049474652542241586	0.007131621763515179	0.043774014607253456	0.1012368039081673	-0.07689939718629508	0.004517055197922955	0.026188142017180546	-0.04032777336127839	-0.05603556952215071	0.09948919659725292	-0.0611193239877022	0.10216861261857542	-0.06966606257165571	-0.044661644542883266	-0.03451377865445651	0.06545377640704128	0.05740150823458578	0.05780931273848479	0.08041465379962227	0.06721602777863166	0.024485354435483296	0.13169188321959624	0.011960180573884704	-0.11806564522050897	-0.002903628165883576	-0.06802759224960703	0.05870070701338151
0.12357890165798845	-0.04000762327776309	-0.04927907802634572	0.10969363741562918	0.0865244181404581	0.11933898600275862	0.011025557853992897	-0.009240104109661166	-0.12021946229983461	0.012027435358687314	-0.06284042830772314	-0.00918918650182447	-0.052792431369136	0.11805424465111583	0.11127725730275145	-0.08666839132715473	0.21355876847469268	0.06180249507596003	0.10836402682133509	-0.0418936118198734	-0.000570003599084554	-0.060992020196392965	0.04729315004427188	-0.03408204795654915	-0.12325654349858921	0.15853807493737831	-0.056823267643836134	0.022716257442769533	0.05841879277551571	0.11392776024370735	-0.007244073432588982	0.093042177837349	0.03856721137599616	-0.08756551363712317	-0.05074486034755688	0.10709463406349287	-0.009882941727093794	0.10183754421520883	-0.02420836173729858	-0.10126624433649586	-0.012168046385344106	-0.06798071233850159	0.013766538210861282	0.002567675730156066	0.05350975578135124	0.10782227469350499	-0.02250971331068881	0.06082055094516425	-0.15391150563670253	-0.06035044517177422	0.03395389409300637	0.0011221756462010749	0.03524366653618462
0.12377930715899416	-0.04884657127781343	-0.05485859570984946	0.10875949358483289	0.05508708689338016	0.10805957008883695	0.05855276672547758	-0.02035818465922321	-0.08856560133440228	-0.09340784471972885	-0.13710469078699683	-0.03938453329335708	-0.0390746531585563	0.1298276278665653	-0.031230990841433694	-0.009089462723996068	0.18734697747906526	0.07429151987919373	0.0871301166326278	-0.007474109633956649	0.0805011538254948	-0.1169695611483277	0.052803342326054506	0.04440111443079464	-0.10336471094646808	0.08207817352030168	-0.09620408132400426	0.08785596372380078	-0.01155225999557749	0.013969697743778646	0.010175786583786244	0.019929458682933675	0.07493336619382118	-0.004033138404395002	-0.1587392381222552	-0.04805045316467484	0.08524016128846432	-0.07346034084907094	0.025330382363077095	-0.038334722168798886	0.041262816547004325	-0.011048577849332861	0.09636231549530622	0.011948068818177532	-0.15976362400524394	0.1238576703476428	0.11558201373132661	-0.036721954986469275	-0.1212873327443226	0.19262458766528165	0.05788419698263379	0.03687270890139044	0.0038417404485448295
0.123699586532723	-0.06245549514492368	-0.03542155178316985	0.08974011419778005	0.03684123726944371	0.11223198984971168	0.049545938494000706	0.026588810040617084	0.04565011041894608	0.05917302097786614	-0.121610005286693	-0.04468360880935104	-0.11736504975426475	0.01416776904304812	-0.07404878250095404	0.0901299287444779	0.15074579055265294	0.040398488853574444	0.004414936794520305	0.04267744650365424	0.1724802105584099	-0.11693714538695453	0.04597130918072206	0.1154637858501737	-0.025844918568689396	-0.008395269162338211	-0.09321035123386523	0.05598546705181873	-0.004013624802620436	-0.026210599878045818	0.10546570545099951	-0.01855716242455734	-0.11146830754500954	0.20442206460074358	-0.15801777103509115	-0.1626558992403279	0.04132056923120829	-0.02033507740881735	0.042587243427306465	-0.0360850362987403	-0.09032922560963602	-0.0188327111193331	0.14981821886218533	0.05908184783834078	-0.12688115438254297	0.0677452317898568	0.11125373760662047	-0.03363282806806851	0.06215716093217179	0.24430233315568314	0.09441493225613702	0.09616505533738119	-0.08853625001265117
0.12511659440035922	-0.07839236180083123	-0.00036130573112120126	0.07466384121466561	-0.0356496867859646	0.09592061248440986	-0.0005878568145925538	0.0010405656240860019	0.09594354598962919	0.01863285252119561	0.1229783985359907	-0.0170243146494739	-0.09182687250862206	-0.09149749836545866	-0.08215869307503026	0.11474307237800137	0.0426528210690193	-0.16957826610244797	-0.04168650245218147	0.09475667665612113	0.16021487341033808	-0.06931693696499716	-0.05717073963915893	0.050915843906974	0.05511058143588604	-0.07882873655532058	0.014001109089056132	0.08178745910526625	0.005495555636113817	-0.06662745750598181	0.08516338956502488	-0.13308738656218694	-0.0013858767495902868	0.10306932491029522	-0.005876740900475085	-0.07816470681672173	-0.018357284449204488	-0.010791440869390777	0.13145478702400598	-0.08493104312197466	-0.08317658984797979	-0.05070181744605186	0.014094695163168712	-0.0392884362373343	0.008134214899055636	-0.007880581116170758	-0.09894517967468104	0.17815932844117202	0.03675482686662426	0.03516262624550314	0.050191180309009355	0.050364546272071584	0.012524724097209958
0.12746724902865655	-0.07640112020809596	0.01687548820968738	0.07886734730640978	-0.09822966544349938	0.05430780522124451	-0.002240756500296364	0.0018389459981921839	0.04210120524897412	0.07261794055876322	0.1309217012172181	0.060510089719437415	0.1369583003706381	0.001374543377041001	-0.09717444499837927	0.05522352358085217	0.02519045905009619	-0.13845441213056725	-0.04168889916145879	0.009687078330049302	0.13187667196415714	-0.03813625037412523	-0.03446682083859736	-0.10280754697998018	-0.013657390634350404	-0.0728190076115249	0.049962635112324995	0.07481274819097893	-0.007872027402584554	-0.06384194787784442	0.09189728817202364	0.006642495314315967	0.07446375148188049	0.041905957011724185	0.01426709591830845	-0.032643587057828945	-0.09765498805073278	0.012718618841843832	0.08542517147367742	-0.13320938431576124	-0.014196931459484509	0.06784663356734091	-0.10235138627445545	-0.05934545190296551	0.056417613102804305	-0.0639706335276828	-0.07936056462833721	0.15876412068277032	-0.036419944687526754	-0.0989890031248765	-0.06615373250346926	-0.0998483065849843	0.11699236100856499
0.12527583614431484	-0.043759567137895576	0.02454859926412185	0.1073227350513974	-0.10291261929765065	0.0026826870059144243	-0.012704728354183197	0.018703714803916235	-0.008382703594195795	0.09163219158042	0.12671923272943017	0.08790876772011336	0.029437243777587187	-0.007794340006271515	-0.012924393192735927	0.08684340391441969	0.07734287941915546	0.09261643944020158	-0.09878904576157237	0.0501446148525696	0.07922621770621412	0.02803238094482556	0.07318130006952081	-0.0689504166245178	-0.03729909062185273	-0.11187485216642225	0.0393882479609107	0.07587186119083772	0.02198906619732341	-0.021475406136686526	0.1166261642797358	0.09934920224181942	-0.13571505697560737	-0.01555088062873694	-0.0289510874839461	-0.05298736378238379	-0.09250682654483693	0.07715863590974381	0.032195083733586156	-0.05293899625276817	0.031027880920281414	0.06866446023476085	-0.17730558965411494	-0.053751327321462324	0.039314756800937545	-0.1508462740111738	-0.014664332769896385	0.03468540473051292	-0.020583595890567255	-0.030656309251903942	-0.09369565509402773	-0.03735439770988121	0.0061156519036590085
0.1243207364263401	-0.04065762327289432	-0.00023037060526279928	0.11683376069714617	-0.05610055527425494	-0.032140665236687356	0.03925080633676618	0.013548866583756418	0.021611997861480388	-0.06094481932280672	0.06909640313341248	0.033449972566328506	0.01966957177132557	0.03675314354518516	-0.024326775606595834	0.12387523033689418	0.038481254137995885	0.11614754285892544	-0.0684533097897645	0.07057377674037814	0.02958742144792552	0.11635731389513695	0.1065749376554438	-0.00771814867348432	0.0893789152185086	-0.06460187551477889	0.006544067164906811	0.0022696050485003505	-0.04524099476560572	-0.0802376905618497	0.04850531137589903	-0.03432090584703584	-0.11707240173962005	-0.11546430302090091	-0.0655427411644332	-0.0025845123552068706	0.05131519158625381	-0.02423237439247389	0.04564174974514815	-0.030007151619794843	0.10818332663662988	0.0017288520179637168	-0.0976298657360894	-0.0429763355104223	-0.12828097411049497	-0.1069789931186223	0.016462362101949082	0.007633473318538479	-0.048271272590616324	0.0068408660718057394	-0.11254864366788964	-0.07332285610596119	-0.017138370965399156
0.12713456207029178	-0.049719247582885144	0.01251065616973194	0.10242250328438517	-0.035121420363324454	0.015749114808799324	0.04196619919746023	0.030609611697947646	0.07545453022764255	0.019009231230602764	-0.0676420458456932	0.006557316786762495	-0.0007706020107284859	0.052765436141703335	-0.02671013097921957	0.03632227776529354	0.02632033273472615	0.0552485616933581	-0.16496220929540986	-0.025005684025266466	0.015026948061905448	0.12903356461676202	0.12305332493965057	-0.0831532273617646	0.10377794176569588	0.07625717925426682	0.05345349624658213	-0.09832763511558554	0.06534801911715368	0.07096229038466378	0.03548893002307058	0.05990579298860238	-0.08932516822547627	0.004374547264217314	-0.06140284777778064	-0.04156451067616884	0.003288705853334392	-0.06970377173573228	0.008987627729758123	-0.14042123567364057	-0.005518355039851833	0.05381809994411667	0.018195300116115587	0.034676420585139575	-0.07155856975800365	-0.023986616836445346	-0.09797363472731807	-0.029967167379404414	-0.0011760894610312331	-0.0674378272011675	-0.18092903629238397	-0.07462505419164178	-0.003943556610793039
0.13164549047389457	-0.056335297266867486	0.04325393437476479	0.09764198201095885	0.002372696246384733	0.071604001817958	-0.015334162879864836	0.04408972855933914	0.06993632123260995	-0.02904757499937016	-3.404445799704756e-05	-0.03449275208348899	-0.12120867371057187	-0.00577441084113286	-0.0005056373895284399	-0.06020818376547317	-0.007039027945512675	0.03485500072365446	-0.1438223533128897	-0.09939028233808272	-0.018052534382474276	0.03500913938996267	0.030632300096898026	-0.1121069718461816	0.025858407458587522	0.03798979672112405	0.024717683272367744	-0.1424489867530423	0.027501519540345253	0.03363014508205354	-0.00835898535131331	-0.06902211098415675	-0.06614098614426923	0.012845793334396826	0.006801749319662299	-0.11024577692997718	0.00517349312914969	-0.10187490746430597	0.056822127259315	-0.08890757830421399	-0.00949586051733399	0.09689576470793103	-0.04336667158974657	-0.013761501308560655	0.0211185112872416	-0.020869135290578326	-0.14078511932118656	-0.09896761928534505	0.024980004722336593	-0.07281146675948504	-0.040312432934144445	-0.06331685579871763	0.024838925750529012
0.13175513851321125	-0.09042128535496355	-0.013491223828152656	0.0783024820260554	0.11973429059159421	0.08443746754779147	-0.031686759475626124	0.03839930992569385	0.076703981372472	-0.131931528078169	0.015677274241023775	-0.009249276426931045	-0.014539440448201917	-0.014476341472756242	-0.025582061250396235	-0.04860378670642615	-0.06318588357106693	-0.005160185861826969	0.11196791396314841	-0.15886447622771474	-0.037440152580935096	0.0097183177233165	-0.045088970599275885	-0.05308882108688277	0.005324656474634322	-0.029910114312027586	-0.020711075089921083	-0.17209291661100043	-0.14851491785909682	-0.16383874654334804	0.03145480774666036	-0.19142617455278405	0.02908462901296207	-0.06088546053146489	0.04706339051167142	-0.103961525168131	0.16973980314499626	-0.1760474265048951	-0.019454397283217004	0.055566692586878574	0.10166519689155429	-0.004188406426572394	-0.07330368338079579	-0.05096264043529357	-0.054317543130060104	-0.010685579915926741	-0.011494408929623393	-0.10552509021394056	0.01379433652067023	-0.02215934850107066	0.0856398912879829	-0.130031294598206	-0.07448179008542091
0.1288312730365878	-0.12715235275783135	-0.05820393772638559	0.0017447628386333851	0.1797638111250998	0.040950370030518206	-0.005484434500181639	0.10644695869970201	0.09184597175644886	-0.014081471508306968	0.004435272136605079	0.0383110814281833	0.12799881801907964	0.05427889366730981	-0.02371782483968068	-0.08488783442800266	-0.031352973567650544	0.004507890159345503	0.1260194586549137	-0.1743501646285291	-0.005424736045033816	0.08620594007072566	-0.04357484220800755	-0.07794655468103344	-0.0030920721300724957	-0.048961196539770976	0.11240729069867345	-0.12256660228750046	-0.07319657600299405	-0.09631195443975324	0.1663691156730015	-0.02200827580142197	-0.00585945442215674	0.0947994828535231	0.047449791395756225	-0.2152454379521621	0.03246739578723795	-0.0947361734223968	-0.16719140742872377	0.09798506189843145	0.08540836992198741	-0.12178251872422939	0.07508011348095166	-0.013096213692562676	-0.010424935725147078	-0.015222320799265908	-0.0163315970054939	-0.0966747172282189	0.012649755347949435	-0.0719262975857867	0.03729166362231347	-0.004182521151228036	-0.012292964727436923
0.1290191225220424	-0.14822059530098286	-0.036989922310570536	-0.025723952059832623	0.12614727243398294	-0.0359328693177926	0.008658545230136339	0.13770191561346098	0.11056148938904295	0.0816944319509459	0.08427727924706967	0.08490130014724967	0.0506553176769008	0.05564278994231022	0.01944218370829751	-0.18528368415447072	0.05197248371746305	0.055875017482310156	0.0019868908473578105	-0.1362332816761639	-0.008203997779866634	0.032647292060092266	-0.03371271985885518	-0.014568169300602951	-0.041221524888916276	-0.05018758399557944	0.008262044106044173	-0.061442737803130934	0.04272049412733983	-0.02523988104424596	0.29830089473361077	0.043305969086326085	-0.06879089108332131	0.04509474396500328	0.049468556200397626	-0.16875088442458022	-0.05657124134910474	0.025303785545263947	-0.12483237023090726	0.06675336512747544	0.049395554574164224	-0.06782607376512417	0.018753099972976674	-0.1011533347343346	0.06377993843252594	-0.005489959340631179	-0.015490566386240787	-0.13310060635416637	-0.07260403589743751	-0.03593707734222942	0.046910020676290506	0.16586637715346658	0.16984756579121335
